/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/事業拡張積立金,事業拡張積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForBusinessExpansionSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/事業拡張積立金/事業拡張積立金,事業拡張積立金,jpfr-t-cte_ReserveForBusinessExpansion,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/事業拡張積立金/当期変動額,当期変動額、事業拡張積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForBusinessExpansionAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/事業拡張積立金/当期変動額/当期変動額合計,当期変動額合計、事業拡張積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForBusinessExpansion,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/偶発損失積立金,偶発損失積立金、株主資本等変動計算書、タイトル項目,jpfr-etax-t-cte_ReserveForContingentLossSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/偶発損失積立金/偶発損失積立金,偶発損失積立金,jpfr-etax-t-cte_ReserveForContingentLoss,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/偶発損失積立金/当期変動額,当期変動額、偶発損失積立金、タイトル項目,jpfr-etax-t-cte_ChangesOfItemsDuringThePeriodReserveForContingentLossAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/偶発損失積立金/当期変動額/当期変動額合計,当期変動額合計、偶発損失積立金,jpfr-etax-t-cte_TotalChangesOfItemsDuringThePeriodReserveForContingentLoss,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/自家保険積立金,自家保険積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForPrivateInsuranceSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/自家保険積立金/自家保険積立金,自家保険積立金,jpfr-t-cte_ReserveForPrivateInsurance,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/自家保険積立金/当期変動額,当期変動額、自家保険積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForPrivateInsuranceAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/自家保険積立金/当期変動額/当期変動額合計,当期変動額合計、自家保険積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForPrivateInsurance,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮積立金,固定資産圧縮積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForAdvancedDepreciationOfNoncurrentAssetsSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮積立金/固定資産圧縮積立金,固定資産圧縮積立金,jpfr-t-cte_ReserveForAdvancedDepreciationOfNoncurrentAssets,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮積立金/当期変動額,当期変動額、固定資産圧縮積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForAdvancedDepreciationOfNoncurrentAssetsAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮積立金/当期変動額/固定資産圧縮積立金の積立,固定資産圧縮積立金の積立、固定資産圧縮積立金,jpfr-t-cte_ProvisionOfReserveForAdvancedDepreciationOfNoncurrentAssetsReserveForAdvancedDepreciationOfNoncurrentAssets,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮積立金/当期変動額/固定資産圧縮積立金の取崩,固定資産圧縮積立金の取崩、固定資産圧縮積立金,jpfr-t-cte_ReversalOfReserveForAdvancedDepreciationOfNoncurrentAssetsReserveForAdvancedDepreciationOfNoncurrentAssets,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮積立金/当期変動額/当期変動額合計,当期変動額合計、固定資産圧縮積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForAdvancedDepreciationOfNoncurrentAssets,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮特別勘定積立金,固定資産圧縮特別勘定積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForSpecialAccountForAdvancedDepreciationOfNoncurrentAssetsSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮特別勘定積立金/固定資産圧縮特別勘定積立金,固定資産圧縮特別勘定積立金,jpfr-t-cte_ReserveForSpecialAccountForAdvancedDepreciationOfNoncurrentAssets,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮特別勘定積立金/当期変動額,当期変動額、固定資産圧縮特別勘定積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForSpecialAccountForAdvancedDepreciationOfNoncurrentAssetsAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮特別勘定積立金/当期変動額/固定資産圧縮特別勘定積立金の積立,固定資産圧縮特別勘定積立金の積立、固定資産圧縮特別勘定積立金,jpfr-t-cte_ProvisionOfReserveForSpecialAccountForAdvancedDepreciationOfNoncurrentAssetsReserveForSpecialAccountForAdvancedDepreciationOfNoncurrentAssets,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮特別勘定積立金/当期変動額/固定資産圧縮特別勘定積立金の取崩,固定資産圧縮特別勘定積立金の取崩、固定資産圧縮特別勘定積立金,jpfr-t-cte_ReversalOfReserveForSpecialAccountForAdvancedDepreciationOfNoncurrentAssetsReserveForSpecialAccountForAdvancedDepreciationOfNoncurrentAssets,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/固定資産圧縮特別勘定積立金/当期変動額/当期変動額合計,当期変動額合計、固定資産圧縮特別勘定積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForSpecialAccountForAdvancedDepreciationOfNoncurrentAssets,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/特別償却準備金,特別償却準備金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForSpecialDepreciationSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/特別償却準備金/特別償却準備金,特別償却準備金,jpfr-t-cte_ReserveForSpecialDepreciation,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/特別償却準備金/当期変動額,当期変動額、特別償却準備金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForSpecialDepreciationAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/特別償却準備金/当期変動額/特別償却準備金の積立,特別償却準備金の積立、特別償却準備金,jpfr-t-cte_ProvisionOfReserveForSpecialDepreciationReserveForSpecialDepreciation,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/特別償却準備金/当期変動額/特別償却準備金の取崩,特別償却準備金の取崩、特別償却準備金,jpfr-t-cte_ReversalOfReserveForSpecialDepreciationReserveForSpecialDepreciation,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/特別償却準備金/当期変動額/当期変動額合計,当期変動額合計、特別償却準備金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForSpecialDepreciation,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/プログラム等準備金,プログラム等準備金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForSoftwareProgramsSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/プログラム等準備金/プログラム等準備金,プログラム等準備金,jpfr-t-cte_ReserveForSoftwarePrograms,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/プログラム等準備金/当期変動額,当期変動額、プログラム等準備金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForSoftwareProgramsAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/プログラム等準備金/当期変動額/プログラム等準備金の取崩,プログラム等準備金の取崩、プログラム等準備金,jpfr-t-cte_ReversalOfReserveForSoftwareProgramsReserveForSoftwarePrograms,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/プログラム等準備金/当期変動額/当期変動額合計,当期変動額合計、プログラム等準備金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForSoftwarePrograms,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/海外投資等損失準備金,海外投資等損失準備金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForOverseasInvestmentLossSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/海外投資等損失準備金/海外投資等損失準備金,海外投資等損失準備金,jpfr-t-cte_ReserveForOverseasInvestmentLoss,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/海外投資等損失準備金/当期変動額,当期変動額、海外投資等損失準備金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForOverseasInvestmentLossAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/海外投資等損失準備金/当期変動額/海外投資等損失準備金の積立,海外投資等損失準備金の積立、海外投資等損失準備金,jpfr-t-cte_ProvisionOfReserveForOverseasInvestmentLossReserveForOverseasInvestmentLoss,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/海外投資等損失準備金/当期変動額/海外投資等損失準備金の取崩,海外投資等損失準備金の取崩、海外投資等損失準備金,jpfr-t-cte_ReversalOfReserveForOverseasInvestmentLossReserveForOverseasInvestmentLoss,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/海外投資等損失準備金/当期変動額/当期変動額合計,当期変動額合計、海外投資等損失準備金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForOverseasInvestmentLoss,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/研究開発積立金,研究開発積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForResearchAndDevelopmentSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/研究開発積立金/研究開発積立金,研究開発積立金,jpfr-t-cte_ReserveForResearchAndDevelopment,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/研究開発積立金/当期変動額,当期変動額、研究開発積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForResearchAndDevelopmentAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/研究開発積立金/当期変動額/研究開発積立金の積立,研究開発積立金の積立、研究開発積立金,jpfr-t-cte_ProvisionOfReserveForResearchAndDevelopmentReserveForResearchAndDevelopment,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/研究開発積立金/当期変動額/研究開発積立金の取崩,研究開発積立金の取崩、研究開発積立金,jpfr-t-cte_ReversalOfReserveForResearchAndDevelopmentReserveForResearchAndDevelopment,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/研究開発積立金/当期変動額/当期変動額合計,当期変動額合計、研究開発積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForResearchAndDevelopment,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当積立金,配当積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForDividends1SSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当積立金/配当積立金,配当積立金,jpfr-t-cte_ReserveForDividends1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当積立金/当期変動額,当期変動額、配当積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForDividends1Abstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当積立金/当期変動額/配当積立金の積立,配当積立金の積立、配当積立金,jpfr-t-cte_ProvisionOfReserveForDividends1ReserveForDividends1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当積立金/当期変動額/配当積立金の取崩,配当積立金の取崩、配当積立金,jpfr-t-cte_ReversalOfReserveForDividends1ReserveForDividends1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当積立金/当期変動額/当期変動額合計,当期変動額合計、配当積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForDividends1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備金,配当準備金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForDividends2SSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備金/配当準備金,配当準備金,jpfr-t-cte_ReserveForDividends2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備金/当期変動額,当期変動額、配当準備金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForDividends2Abstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備金/当期変動額/配当準備金の積立,配当準備金の積立、配当準備金,jpfr-t-cte_ProvisionOfReserveForDividends2ReserveForDividends2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備金/当期変動額/配当準備金の取崩,配当準備金の取崩、配当準備金,jpfr-t-cte_ReversalOfReserveForDividends2ReserveForDividends2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備金/当期変動額/当期変動額合計,当期変動額合計、配当準備金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForDividends2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備積立金,配当準備積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForDividends3SSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備積立金/配当準備積立金,配当準備積立金,jpfr-t-cte_ReserveForDividends3,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備積立金/当期変動額,当期変動額、配当準備積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForDividends3Abstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備積立金/当期変動額/配当準備積立金の積立,配当準備積立金の積立、配当準備積立金,jpfr-t-cte_ProvisionOfReserveForDividends3ReserveForDividends3,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備積立金/当期変動額/配当準備積立金の取崩,配当準備積立金の取崩、配当準備積立金,jpfr-t-cte_ReversalOfReserveForDividends3ReserveForDividends3,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当準備積立金/当期変動額/当期変動額合計,当期変動額合計、配当準備積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForDividends3,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当引当積立金,配当引当積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForDividends4SSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当引当積立金/配当引当積立金,配当引当積立金,jpfr-t-cte_ReserveForDividends4,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当引当積立金/当期変動額,当期変動額、配当引当積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForDividends4Abstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当引当積立金/当期変動額/配当引当積立金の積立,配当引当積立金の積立、配当引当積立金,jpfr-t-cte_ProvisionOfReserveForDividends4ReserveForDividends4,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当引当積立金/当期変動額/配当引当積立金の取崩,配当引当積立金の取崩、配当引当積立金,jpfr-t-cte_ReversalOfReserveForDividends4ReserveForDividends4,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/配当引当積立金/当期変動額/当期変動額合計,当期変動額合計、配当引当積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForDividends4,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職給与積立金,退職給与積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForRetirementAllowance1SSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職給与積立金/退職給与積立金,退職給与積立金,jpfr-t-cte_ReserveForRetirementAllowance1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職給与積立金/当期変動額,当期変動額、退職給与積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForRetirementAllowance1Abstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職給与積立金/当期変動額/退職給与積立金の積立,退職給与積立金の積立、退職給与積立金,jpfr-t-cte_ProvisionOfReserveForRetirementAllowance1ReserveForRetirementAllowance1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職給与積立金/当期変動額/退職給与積立金の取崩,退職給与積立金の取崩、退職給与積立金,jpfr-t-cte_ReversalOfReserveForRetirementAllowance1ReserveForRetirementAllowance1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職給与積立金/当期変動額/当期変動額合計,当期変動額合計、退職給与積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForRetirementAllowance1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職積立金,退職積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForRetirementAllowance2SSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職積立金/退職積立金,退職積立金,jpfr-t-cte_ReserveForRetirementAllowance2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職積立金/当期変動額,当期変動額、退職積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForRetirementAllowance2Abstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職積立金/当期変動額/退職積立金の積立,退職積立金の積立、退職積立金,jpfr-t-cte_ProvisionOfReserveForRetirementAllowance2ReserveForRetirementAllowance2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職積立金/当期変動額/退職積立金の取崩,退職積立金の取崩、退職積立金,jpfr-t-cte_ReversalOfReserveForRetirementAllowance2ReserveForRetirementAllowance2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職積立金/当期変動額/当期変動額合計,当期変動額合計、退職積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForRetirementAllowance2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職手当積立金,退職手当積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForRetirementAllowance3SSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職手当積立金/退職手当積立金,退職手当積立金,jpfr-t-cte_ReserveForRetirementAllowance3,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職手当積立金/当期変動額,当期変動額、退職手当積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForRetirementAllowance3Abstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職手当積立金/当期変動額/退職手当積立金の積立,退職手当積立金の積立、退職手当積立金,jpfr-t-cte_ProvisionOfReserveForRetirementAllowance3ReserveForRetirementAllowance3,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職手当積立金/当期変動額/退職手当積立金の取崩,退職手当積立金の取崩、退職手当積立金,jpfr-t-cte_ReversalOfReserveForRetirementAllowance3ReserveForRetirementAllowance3,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職手当積立金/当期変動額/当期変動額合計,当期変動額合計、退職手当積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForRetirementAllowance3,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職慰労積立金,退職慰労積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForRetirementAllowance4SSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職慰労積立金/退職慰労積立金,退職慰労積立金,jpfr-t-cte_ReserveForRetirementAllowance4,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職慰労積立金/当期変動額,当期変動額、退職慰労積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForRetirementAllowance4Abstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職慰労積立金/当期変動額/退職慰労積立金の積立,退職慰労積立金の積立、退職慰労積立金,jpfr-t-cte_ProvisionOfReserveForRetirementAllowance4ReserveForRetirementAllowance4,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職慰労積立金/当期変動額/退職慰労積立金の取崩,退職慰労積立金の取崩、退職慰労積立金,jpfr-t-cte_ReversalOfReserveForRetirementAllowance4ReserveForRetirementAllowance4,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/退職慰労積立金/当期変動額/当期変動額合計,当期変動額合計、退職慰労積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForRetirementAllowance4,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/役員退職積立金,役員退職積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForDirectorsRetirementAllowanceSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/役員退職積立金/役員退職積立金,役員退職積立金,jpfr-t-cte_ReserveForDirectorsRetirementAllowance,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/役員退職積立金/当期変動額,当期変動額、役員退職積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForDirectorsRetirementAllowanceAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/役員退職積立金/当期変動額/役員退職積立金の積立,役員退職積立金の積立、役員退職積立金,jpfr-t-cte_ProvisionOfReserveForDirectorsRetirementAllowanceReserveForDirectorsRetirementAllowance,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/役員退職積立金/当期変動額/役員退職積立金の取崩,役員退職積立金の取崩、役員退職積立金,jpfr-t-cte_ReversalOfReserveForDirectorsRetirementAllowanceReserveForDirectorsRetirementAllowance,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/役員退職積立金/当期変動額/当期変動額合計,当期変動額合計、役員退職積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForDirectorsRetirementAllowance,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮記帳積立金,圧縮記帳積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForReductionEntry1SSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮記帳積立金/圧縮記帳積立金,圧縮記帳積立金,jpfr-t-cte_ReserveForReductionEntry1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮記帳積立金/当期変動額,当期変動額、圧縮記帳積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForReductionEntry1Abstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮記帳積立金/当期変動額/圧縮記帳積立金の積立,圧縮記帳積立金の積立、圧縮記帳積立金,jpfr-t-cte_ProvisionOfReserveForReductionEntry1ReserveForReductionEntry1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮記帳積立金/当期変動額/圧縮記帳積立金の取崩,圧縮記帳積立金の取崩、圧縮記帳積立金,jpfr-t-cte_ReversalOfReserveForReductionEntry1ReserveForReductionEntry1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮記帳積立金/当期変動額/当期変動額合計,当期変動額合計、圧縮記帳積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForReductionEntry1,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮積立金,圧縮積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForReductionEntry2SSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮積立金/圧縮積立金,圧縮積立金,jpfr-t-cte_ReserveForReductionEntry2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮積立金/当期変動額,当期変動額、圧縮積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForReductionEntry2Abstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮積立金/当期変動額/圧縮積立金の積立,圧縮積立金の積立、圧縮積立金,jpfr-t-cte_ProvisionOfReserveForReductionEntry2ReserveForReductionEntry2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮積立金/当期変動額/圧縮積立金の取崩,圧縮積立金の取崩、圧縮積立金,jpfr-t-cte_ReversalOfReserveForReductionEntry2ReserveForReductionEntry2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/圧縮積立金/当期変動額/当期変動額合計,当期変動額合計、圧縮積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForReductionEntry2,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/土地圧縮積立金,土地圧縮積立金、株主資本等変動計算書、タイトル項目,jpfr-t-cte_ReserveForReductionEntryOfLandSSAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/土地圧縮積立金/土地圧縮積立金,土地圧縮積立金,jpfr-t-cte_ReserveForReductionEntryOfLand,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/土地圧縮積立金/当期変動額,当期変動額、土地圧縮積立金、タイトル項目,jpfr-t-cte_ChangesOfItemsDuringThePeriodReserveForReductionEntryOfLandAbstract,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/土地圧縮積立金/当期変動額/土地圧縮積立金の積立,土地圧縮積立金の積立、土地圧縮積立金,jpfr-t-cte_ProvisionOfReserveForReductionEntryOfLandReserveForReductionEntryOfLand,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/土地圧縮積立金/当期変動額/土地圧縮積立金の取崩,土地圧縮積立金の取崩、土地圧縮積立金,jpfr-t-cte_ReversalOfReserveForReductionEntryOfLandReserveForReductionEntryOfLand,0,0,0
/社員資本等変動計算書/社員資本/利益剰余金/その他利益剰余金/土地圧縮積立金/当期変動額/当期変動額合計,当期変動額合計、土地圧縮積立金,jpfr-t-cte_TotalChangesOfItemsDuringThePeriodReserveForReductionEntryOfLand,0,0,0
